2024-08-18 00:03:29,993 - INFO - Ep.: 0, Score: -7.0, e: 1.00, Steps: 3393, Avg Q-val: nan, replay: 3393, Mem Usage: 37.5%
2024-08-18 10:00:19,897 - INFO - Ep.: 1581, Score: -15.0, e: 0.05, Steps: 3448, Avg Q-val: 14.48, replay: 100000, Mem Usage: 48.3%
2024-08-18 10:00:45,155 - INFO - Ep.: 1582, Score: -17.0, e: 0.05, Steps: 3726, Avg Q-val: 17.73, replay: 100000, Mem Usage: 48.3%
2024-08-18 10:01:10,625 - INFO - Ep.: 1583, Score: -25.0, e: 0.05, Steps: 3736, Avg Q-val: 18.15, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:01:34,529 - INFO - Ep.: 1584, Score: -19.0, e: 0.05, Steps: 3490, Avg Q-val: 20.53, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:01:58,344 - INFO - Ep.: 1585, Score: -17.0, e: 0.05, Steps: 3466, Avg Q-val: 10.62, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:02:22,184 - INFO - Ep.: 1586, Score: -16.0, e: 0.05, Steps: 3515, Avg Q-val: 11.50, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:02:35,473 - INFO - Total steps: 5500000
2024-08-18 10:02:56,153 - INFO - Step: 5500000, Evaluation Score: -16.0
2024-08-18 10:02:56,155 - INFO - Ep.: 1587, Score: -9.0, e: 0.05, Steps: 2018, Avg Q-val: 11.46, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:03:19,230 - INFO - Ep.: 1588, Score: -20.0, e: 0.05, Steps: 3501, Avg Q-val: 14.99, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:03:41,592 - INFO - Ep.: 1589, Score: -17.0, e: 0.05, Steps: 3397, Avg Q-val: 10.16, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:04:04,027 - INFO - Ep.: 1590, Score: -17.0, e: 0.05, Steps: 3382, Avg Q-val: 11.63, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:04:27,693 - INFO - Ep.: 1591, Score: -21.0, e: 0.05, Steps: 3598, Avg Q-val: 14.97, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:04:52,015 - INFO - Ep.: 1592, Score: -24.0, e: 0.05, Steps: 3686, Avg Q-val: 16.39, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:05:17,138 - INFO - Ep.: 1593, Score: -19.0, e: 0.05, Steps: 3786, Avg Q-val: 32.13, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:05:40,592 - INFO - Ep.: 1594, Score: -20.0, e: 0.05, Steps: 3550, Avg Q-val: 12.44, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:06:04,316 - INFO - Ep.: 1595, Score: -21.0, e: 0.05, Steps: 3576, Avg Q-val: 28.20, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:06:25,990 - INFO - Ep.: 1596, Score: -13.0, e: 0.05, Steps: 3314, Avg Q-val: 11.09, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:06:47,432 - INFO - Ep.: 1597, Score: -11.0, e: 0.05, Steps: 3234, Avg Q-val: 11.23, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:07:11,480 - INFO - Ep.: 1598, Score: -19.0, e: 0.05, Steps: 3642, Avg Q-val: 25.14, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:07:34,383 - INFO - Ep.: 1599, Score: -17.0, e: 0.05, Steps: 3474, Avg Q-val: 12.44, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:07:57,464 - INFO - Ep.: 1600, Score: -17.0, e: 0.05, Steps: 3547, Avg Q-val: 11.03, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:08:20,124 - INFO - Ep.: 1601, Score: -10.0, e: 0.05, Steps: 3280, Avg Q-val: 13.25, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:08:44,455 - INFO - Ep.: 1602, Score: -11.0, e: 0.05, Steps: 3683, Avg Q-val: 15.45, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:09:07,960 - INFO - Ep.: 1603, Score: -17.0, e: 0.05, Steps: 3535, Avg Q-val: 11.97, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:09:32,363 - INFO - Ep.: 1604, Score: -21.0, e: 0.05, Steps: 3630, Avg Q-val: 13.92, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:09:53,921 - INFO - Ep.: 1605, Score: -13.0, e: 0.05, Steps: 3240, Avg Q-val: 10.07, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:10:15,437 - INFO - Ep.: 1606, Score: -14.0, e: 0.05, Steps: 3264, Avg Q-val: 11.78, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:10:38,586 - INFO - Ep.: 1607, Score: -16.0, e: 0.05, Steps: 3492, Avg Q-val: 30.76, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:11:02,334 - INFO - Ep.: 1608, Score: -19.0, e: 0.05, Steps: 3730, Avg Q-val: 9.77, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:11:23,593 - INFO - Ep.: 1609, Score: -13.0, e: 0.05, Steps: 3207, Avg Q-val: 11.06, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:11:45,642 - INFO - Ep.: 1610, Score: -14.0, e: 0.05, Steps: 3360, Avg Q-val: 8.82, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:12:08,194 - INFO - Ep.: 1611, Score: -13.0, e: 0.05, Steps: 3396, Avg Q-val: 14.43, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:12:32,246 - INFO - Ep.: 1612, Score: -18.0, e: 0.05, Steps: 3614, Avg Q-val: 10.90, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:12:54,927 - INFO - Ep.: 1613, Score: -8.0, e: 0.05, Steps: 3446, Avg Q-val: 24.98, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:13:16,987 - INFO - Ep.: 1614, Score: -11.0, e: 0.05, Steps: 3326, Avg Q-val: 9.22, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:13:41,354 - INFO - Ep.: 1615, Score: -19.0, e: 0.05, Steps: 3670, Avg Q-val: 21.66, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:13:57,091 - INFO - Total steps: 5600000
2024-08-18 10:14:04,907 - INFO - Ep.: 1616, Score: -20.0, e: 0.05, Steps: 3601, Avg Q-val: 17.07, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:14:27,231 - INFO - Ep.: 1617, Score: -11.0, e: 0.05, Steps: 3395, Avg Q-val: 12.55, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:14:51,579 - INFO - Ep.: 1618, Score: -23.0, e: 0.05, Steps: 3661, Avg Q-val: 24.38, replay: 100000, Mem Usage: 48.6%
2024-08-18 10:15:15,210 - INFO - Ep.: 1619, Score: -19.0, e: 0.05, Steps: 3557, Avg Q-val: 11.74, replay: 100000, Mem Usage: 48.6%
2024-08-18 10:15:37,819 - INFO - Ep.: 1620, Score: -14.0, e: 0.05, Steps: 3410, Avg Q-val: 11.70, replay: 100000, Mem Usage: 48.6%
2024-08-18 10:16:02,594 - INFO - Ep.: 1621, Score: -20.0, e: 0.05, Steps: 3765, Avg Q-val: 28.90, replay: 100000, Mem Usage: 48.6%
2024-08-18 10:16:25,361 - INFO - Ep.: 1622, Score: -16.0, e: 0.05, Steps: 3444, Avg Q-val: 10.21, replay: 100000, Mem Usage: 48.6%
2024-08-18 10:16:48,955 - INFO - Ep.: 1623, Score: -20.0, e: 0.05, Steps: 3573, Avg Q-val: 11.11, replay: 100000, Mem Usage: 48.6%
2024-08-18 10:17:11,955 - INFO - Ep.: 1624, Score: -17.0, e: 0.05, Steps: 3453, Avg Q-val: 17.34, replay: 100000, Mem Usage: 48.6%
2024-08-18 10:17:34,953 - INFO - Ep.: 1625, Score: -18.0, e: 0.05, Steps: 3481, Avg Q-val: 15.48, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:17:57,373 - INFO - Ep.: 1626, Score: -15.0, e: 0.05, Steps: 3380, Avg Q-val: 21.25, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:18:19,498 - INFO - Ep.: 1627, Score: -11.0, e: 0.05, Steps: 3306, Avg Q-val: 7.36, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:18:41,785 - INFO - Ep.: 1628, Score: -16.0, e: 0.05, Steps: 3421, Avg Q-val: 12.50, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:19:04,775 - INFO - Ep.: 1629, Score: -18.0, e: 0.05, Steps: 3532, Avg Q-val: 13.88, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:19:29,461 - INFO - Ep.: 1630, Score: -19.0, e: 0.05, Steps: 3731, Avg Q-val: 13.56, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:19:54,223 - INFO - Ep.: 1631, Score: -16.0, e: 0.05, Steps: 3749, Avg Q-val: 17.19, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:20:16,349 - INFO - Ep.: 1632, Score: -15.0, e: 0.05, Steps: 3374, Avg Q-val: 10.92, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:20:38,846 - INFO - Ep.: 1633, Score: -15.0, e: 0.05, Steps: 3437, Avg Q-val: 11.48, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:21:02,892 - INFO - Ep.: 1634, Score: -23.0, e: 0.05, Steps: 3654, Avg Q-val: 25.22, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:21:27,274 - INFO - Ep.: 1635, Score: -22.0, e: 0.05, Steps: 3670, Avg Q-val: 13.73, replay: 100000, Mem Usage: 48.5%
2024-08-18 10:21:48,122 - INFO - Ep.: 1636, Score: -10.0, e: 0.05, Steps: 3107, Avg Q-val: 10.19, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:22:11,818 - INFO - Ep.: 1637, Score: -18.0, e: 0.05, Steps: 3602, Avg Q-val: 12.41, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:22:34,196 - INFO - Ep.: 1638, Score: -14.0, e: 0.05, Steps: 3428, Avg Q-val: 16.41, replay: 100000, Mem Usage: 48.4%
2024-08-18 10:22:57,946 - INFO - Ep.: 1639, Score: -16.0, e: 0.05, Steps: 3514, Avg Q-val: 15.64, replay: 100000, Mem Usage: 49.1%
2024-08-18 10:23:22,355 - INFO - Ep.: 1640, Score: -19.0, e: 0.05, Steps: 3583, Avg Q-val: 25.63, replay: 100000, Mem Usage: 49.1%
2024-08-18 10:23:44,648 - INFO - Ep.: 1641, Score: -16.0, e: 0.05, Steps: 3339, Avg Q-val: 9.17, replay: 100000, Mem Usage: 49.1%
2024-08-18 10:24:08,001 - INFO - Ep.: 1642, Score: -16.0, e: 0.05, Steps: 3400, Avg Q-val: 13.28, replay: 100000, Mem Usage: 49.1%
2024-08-18 10:24:30,673 - INFO - Ep.: 1643, Score: -15.0, e: 0.05, Steps: 3341, Avg Q-val: 8.35, replay: 100000, Mem Usage: 49.1%
2024-08-18 10:24:54,398 - INFO - Ep.: 1644, Score: -22.0, e: 0.05, Steps: 3599, Avg Q-val: 27.35, replay: 100000, Mem Usage: 49.2%
2024-08-18 10:25:00,600 - INFO - Total steps: 5700000
2024-08-18 10:25:19,552 - INFO - Ep.: 1645, Score: -25.0, e: 0.05, Steps: 3686, Avg Q-val: 27.64, replay: 100000, Mem Usage: 49.2%
2024-08-18 10:25:42,456 - INFO - Ep.: 1646, Score: -14.0, e: 0.05, Steps: 3421, Avg Q-val: 9.72, replay: 100000, Mem Usage: 49.2%
2024-08-18 10:26:06,749 - INFO - Ep.: 1647, Score: -10.0, e: 0.05, Steps: 3567, Avg Q-val: 14.14, replay: 100000, Mem Usage: 49.2%
2024-08-18 10:26:30,515 - INFO - Ep.: 1648, Score: -18.0, e: 0.05, Steps: 3493, Avg Q-val: 10.67, replay: 100000, Mem Usage: 49.2%
2024-08-18 10:26:55,287 - INFO - Ep.: 1649, Score: -23.0, e: 0.05, Steps: 3626, Avg Q-val: 29.18, replay: 100000, Mem Usage: 49.2%
2024-08-18 10:27:18,566 - INFO - Ep.: 1650, Score: -15.0, e: 0.05, Steps: 3421, Avg Q-val: 10.25, replay: 100000, Mem Usage: 49.2%
2024-08-18 10:27:41,542 - INFO - Ep.: 1651, Score: -16.0, e: 0.05, Steps: 3348, Avg Q-val: 9.59, replay: 100000, Mem Usage: 49.3%
2024-08-18 10:28:05,555 - INFO - Ep.: 1652, Score: -10.0, e: 0.05, Steps: 3495, Avg Q-val: 7.09, replay: 100000, Mem Usage: 49.3%
2024-08-18 10:28:29,140 - INFO - Ep.: 1653, Score: -14.0, e: 0.05, Steps: 3442, Avg Q-val: 10.87, replay: 100000, Mem Usage: 49.3%
2024-08-18 10:28:52,706 - INFO - Ep.: 1654, Score: -18.0, e: 0.05, Steps: 3527, Avg Q-val: 11.12, replay: 100000, Mem Usage: 49.3%
2024-08-18 10:29:17,877 - INFO - Ep.: 1655, Score: -19.0, e: 0.05, Steps: 3653, Avg Q-val: 10.01, replay: 100000, Mem Usage: 49.3%
2024-08-18 10:29:40,350 - INFO - Ep.: 1656, Score: -13.0, e: 0.05, Steps: 3287, Avg Q-val: 10.56, replay: 100000, Mem Usage: 49.3%
2024-08-18 10:30:04,142 - INFO - Ep.: 1657, Score: -14.0, e: 0.05, Steps: 3460, Avg Q-val: 12.12, replay: 100000, Mem Usage: 49.3%
2024-08-18 10:30:28,611 - INFO - Ep.: 1658, Score: -16.0, e: 0.05, Steps: 3612, Avg Q-val: 14.59, replay: 100000, Mem Usage: 49.3%
2024-08-18 10:30:50,835 - INFO - Ep.: 1659, Score: -14.0, e: 0.05, Steps: 3279, Avg Q-val: 7.87, replay: 100000, Mem Usage: 49.3%
2024-08-18 10:31:13,948 - INFO - Ep.: 1660, Score: -17.0, e: 0.05, Steps: 3380, Avg Q-val: 10.82, replay: 100000, Mem Usage: 49.3%
2024-08-18 10:31:36,537 - INFO - Ep.: 1661, Score: -15.0, e: 0.05, Steps: 3330, Avg Q-val: 13.04, replay: 100000, Mem Usage: 49.3%
2024-08-18 10:32:01,249 - INFO - Ep.: 1662, Score: -17.0, e: 0.05, Steps: 3607, Avg Q-val: 10.90, replay: 100000, Mem Usage: 49.3%
2024-08-18 10:32:26,415 - INFO - Ep.: 1663, Score: -23.0, e: 0.05, Steps: 3724, Avg Q-val: 25.51, replay: 100000, Mem Usage: 49.4%
2024-08-18 10:32:50,544 - INFO - Ep.: 1664, Score: -17.0, e: 0.05, Steps: 3537, Avg Q-val: 15.75, replay: 100000, Mem Usage: 49.4%
2024-08-18 10:33:13,962 - INFO - Ep.: 1665, Score: -13.0, e: 0.05, Steps: 3410, Avg Q-val: 8.78, replay: 100000, Mem Usage: 49.4%
2024-08-18 10:33:41,907 - INFO - Ep.: 1666, Score: -14.0, e: 0.05, Steps: 4132, Avg Q-val: 19.62, replay: 100000, Mem Usage: 49.4%
2024-08-18 10:34:06,127 - INFO - Ep.: 1667, Score: -17.0, e: 0.05, Steps: 3533, Avg Q-val: 12.75, replay: 100000, Mem Usage: 49.4%
2024-08-18 10:34:29,901 - INFO - Ep.: 1668, Score: -16.0, e: 0.05, Steps: 3525, Avg Q-val: 10.81, replay: 100000, Mem Usage: 49.2%
2024-08-18 10:34:54,566 - INFO - Ep.: 1669, Score: -16.0, e: 0.05, Steps: 3760, Avg Q-val: 18.74, replay: 100000, Mem Usage: 49.2%
2024-08-18 10:35:17,988 - INFO - Ep.: 1670, Score: -16.0, e: 0.05, Steps: 3509, Avg Q-val: 11.87, replay: 100000, Mem Usage: 49.2%
2024-08-18 10:35:41,958 - INFO - Ep.: 1671, Score: -19.0, e: 0.05, Steps: 3547, Avg Q-val: 16.82, replay: 100000, Mem Usage: 49.1%
2024-08-18 10:36:05,544 - INFO - Ep.: 1672, Score: -15.0, e: 0.05, Steps: 3550, Avg Q-val: 15.83, replay: 100000, Mem Usage: 49.1%
2024-08-18 10:36:19,103 - INFO - Total steps: 5800000
2024-08-18 10:36:29,530 - INFO - Ep.: 1673, Score: -18.0, e: 0.05, Steps: 3572, Avg Q-val: 10.19, replay: 100000, Mem Usage: 46.2%
2024-08-18 10:36:51,588 - INFO - Ep.: 1674, Score: -15.0, e: 0.05, Steps: 3301, Avg Q-val: 10.82, replay: 100000, Mem Usage: 47.6%
2024-08-18 10:37:14,627 - INFO - Ep.: 1675, Score: -17.0, e: 0.05, Steps: 3369, Avg Q-val: 8.88, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:37:39,860 - INFO - Ep.: 1676, Score: -24.0, e: 0.05, Steps: 3758, Avg Q-val: 13.85, replay: 100000, Mem Usage: 47.8%
2024-08-18 10:38:05,114 - INFO - Ep.: 1677, Score: -8.0, e: 0.05, Steps: 3746, Avg Q-val: 7.21, replay: 100000, Mem Usage: 47.8%
2024-08-18 10:38:28,746 - INFO - Ep.: 1678, Score: -19.0, e: 0.05, Steps: 3493, Avg Q-val: 15.32, replay: 100000, Mem Usage: 47.8%
2024-08-18 10:38:52,547 - INFO - Ep.: 1679, Score: -15.0, e: 0.05, Steps: 3471, Avg Q-val: 15.38, replay: 100000, Mem Usage: 47.8%
2024-08-18 10:39:16,225 - INFO - Ep.: 1680, Score: -16.0, e: 0.05, Steps: 3490, Avg Q-val: 13.15, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:39:39,656 - INFO - Ep.: 1681, Score: -17.0, e: 0.05, Steps: 3479, Avg Q-val: 12.70, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:40:04,890 - INFO - Ep.: 1682, Score: -11.0, e: 0.05, Steps: 3715, Avg Q-val: 15.35, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:40:28,665 - INFO - Ep.: 1683, Score: -16.0, e: 0.05, Steps: 3529, Avg Q-val: 25.42, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:40:51,616 - INFO - Ep.: 1684, Score: -8.0, e: 0.05, Steps: 3348, Avg Q-val: 10.92, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:41:12,792 - INFO - Ep.: 1685, Score: -10.0, e: 0.05, Steps: 3111, Avg Q-val: 7.86, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:41:37,129 - INFO - Ep.: 1686, Score: -16.0, e: 0.05, Steps: 3587, Avg Q-val: 7.46, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:42:02,408 - INFO - Ep.: 1687, Score: -17.0, e: 0.05, Steps: 3727, Avg Q-val: 12.67, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:42:26,722 - INFO - Ep.: 1688, Score: -20.0, e: 0.05, Steps: 3591, Avg Q-val: 14.87, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:42:50,196 - INFO - Ep.: 1689, Score: -15.0, e: 0.05, Steps: 3488, Avg Q-val: 7.60, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:43:12,916 - INFO - Ep.: 1690, Score: -12.0, e: 0.05, Steps: 3365, Avg Q-val: 19.01, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:43:31,354 - INFO - Ep.: 1691, Score: -16.0, e: 0.05, Steps: 3355, Avg Q-val: 8.41, replay: 100000, Mem Usage: 51.2%
2024-08-18 10:43:49,928 - INFO - Ep.: 1692, Score: -18.0, e: 0.05, Steps: 3486, Avg Q-val: 13.67, replay: 100000, Mem Usage: 55.4%
2024-08-18 10:44:11,111 - INFO - Ep.: 1693, Score: -19.0, e: 0.05, Steps: 3638, Avg Q-val: 12.18, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:44:36,359 - INFO - Ep.: 1694, Score: -21.0, e: 0.05, Steps: 3717, Avg Q-val: 23.08, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:45:00,582 - INFO - Ep.: 1695, Score: -17.0, e: 0.05, Steps: 3562, Avg Q-val: 13.84, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:45:23,937 - INFO - Ep.: 1696, Score: -17.0, e: 0.05, Steps: 3476, Avg Q-val: 9.73, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:45:48,133 - INFO - Ep.: 1697, Score: -16.0, e: 0.05, Steps: 3506, Avg Q-val: 11.46, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:46:10,276 - INFO - Ep.: 1698, Score: -15.0, e: 0.05, Steps: 3306, Avg Q-val: 7.70, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:46:33,395 - INFO - Ep.: 1699, Score: -16.0, e: 0.05, Steps: 3433, Avg Q-val: 9.22, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:46:57,049 - INFO - Ep.: 1700, Score: -12.0, e: 0.05, Steps: 3443, Avg Q-val: 7.99, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:47:21,538 - INFO - Ep.: 1701, Score: -20.0, e: 0.05, Steps: 3601, Avg Q-val: 11.00, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:47:24,271 - INFO - Total steps: 5900000
2024-08-18 10:47:44,285 - INFO - Ep.: 1702, Score: -11.0, e: 0.05, Steps: 3306, Avg Q-val: 12.24, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:48:08,311 - INFO - Ep.: 1703, Score: -17.0, e: 0.05, Steps: 3531, Avg Q-val: 13.95, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:48:32,091 - INFO - Ep.: 1704, Score: -18.0, e: 0.05, Steps: 3507, Avg Q-val: 11.50, replay: 100000, Mem Usage: 47.9%
2024-08-18 10:48:56,105 - INFO - Ep.: 1705, Score: -18.0, e: 0.05, Steps: 3590, Avg Q-val: 11.69, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:49:19,332 - INFO - Ep.: 1706, Score: -14.0, e: 0.05, Steps: 3431, Avg Q-val: 9.97, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:49:43,089 - INFO - Ep.: 1707, Score: -12.0, e: 0.05, Steps: 3451, Avg Q-val: 9.46, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:50:05,504 - INFO - Ep.: 1708, Score: -13.0, e: 0.05, Steps: 3261, Avg Q-val: 9.33, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:50:29,501 - INFO - Ep.: 1709, Score: -16.0, e: 0.05, Steps: 3526, Avg Q-val: 8.78, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:50:52,322 - INFO - Ep.: 1710, Score: -9.0, e: 0.05, Steps: 3315, Avg Q-val: 8.49, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:51:14,780 - INFO - Ep.: 1711, Score: -13.0, e: 0.05, Steps: 3254, Avg Q-val: 6.13, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:51:37,431 - INFO - Ep.: 1712, Score: -14.0, e: 0.05, Steps: 3321, Avg Q-val: 7.99, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:52:00,325 - INFO - Ep.: 1713, Score: -13.0, e: 0.05, Steps: 3310, Avg Q-val: 11.28, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:52:26,190 - INFO - Ep.: 1714, Score: -19.0, e: 0.05, Steps: 3723, Avg Q-val: 6.68, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:52:49,928 - INFO - Ep.: 1715, Score: -18.0, e: 0.05, Steps: 3467, Avg Q-val: 11.00, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:53:14,456 - INFO - Ep.: 1716, Score: -22.0, e: 0.05, Steps: 3618, Avg Q-val: 7.34, replay: 100000, Mem Usage: 48.0%
2024-08-18 10:53:37,753 - INFO - Ep.: 1717, Score: -20.0, e: 0.05, Steps: 3496, Avg Q-val: 7.23, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:54:01,587 - INFO - Ep.: 1718, Score: -18.0, e: 0.05, Steps: 3603, Avg Q-val: 10.86, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:54:23,845 - INFO - Ep.: 1719, Score: -13.0, e: 0.05, Steps: 3313, Avg Q-val: 6.10, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:54:47,096 - INFO - Ep.: 1720, Score: -20.0, e: 0.05, Steps: 3503, Avg Q-val: 8.89, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:55:10,578 - INFO - Ep.: 1721, Score: -17.0, e: 0.05, Steps: 3571, Avg Q-val: 11.02, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:55:34,169 - INFO - Ep.: 1722, Score: -20.0, e: 0.05, Steps: 3637, Avg Q-val: 17.37, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:55:56,593 - INFO - Ep.: 1723, Score: -10.0, e: 0.05, Steps: 3418, Avg Q-val: 12.41, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:56:20,650 - INFO - Ep.: 1724, Score: -22.0, e: 0.05, Steps: 3657, Avg Q-val: 14.06, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:56:44,894 - INFO - Ep.: 1725, Score: -24.0, e: 0.05, Steps: 3655, Avg Q-val: 12.63, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:57:08,749 - INFO - Ep.: 1726, Score: -17.0, e: 0.05, Steps: 3566, Avg Q-val: 13.81, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:57:29,746 - INFO - Ep.: 1727, Score: -10.0, e: 0.05, Steps: 3200, Avg Q-val: 5.99, replay: 100000, Mem Usage: 47.8%
2024-08-18 10:57:54,583 - INFO - Ep.: 1728, Score: -25.0, e: 0.05, Steps: 3738, Avg Q-val: 13.10, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:58:18,011 - INFO - Ep.: 1729, Score: -16.0, e: 0.05, Steps: 3509, Avg Q-val: 8.34, replay: 100000, Mem Usage: 47.7%
2024-08-18 10:58:37,206 - INFO - Total steps: 6000000
2024-08-18 10:59:35,545 - INFO - Step: 6000000, Evaluation Score: -15.2
2024-08-18 10:59:35,549 - INFO - Ep.: 1730, Score: -18.0, e: 0.05, Steps: 2932, Avg Q-val: 9.94, replay: 100000, Mem Usage: 48.1%
2024-08-18 11:00:00,699 - INFO - Ep.: 1731, Score: -23.0, e: 0.05, Steps: 3678, Avg Q-val: 8.62, replay: 100000, Mem Usage: 48.2%
2024-08-18 11:00:24,556 - INFO - Ep.: 1732, Score: -14.0, e: 0.05, Steps: 3492, Avg Q-val: 14.95, replay: 100000, Mem Usage: 48.2%
2024-08-18 11:00:47,250 - INFO - Ep.: 1733, Score: -10.0, e: 0.05, Steps: 3414, Avg Q-val: 8.99, replay: 100000, Mem Usage: 48.2%
2024-08-18 11:01:12,340 - INFO - Ep.: 1734, Score: -21.0, e: 0.05, Steps: 3710, Avg Q-val: 7.41, replay: 100000, Mem Usage: 48.2%
2024-08-18 11:01:35,901 - INFO - Ep.: 1735, Score: -20.0, e: 0.05, Steps: 3526, Avg Q-val: 11.66, replay: 100000, Mem Usage: 48.2%
2024-08-18 11:01:59,889 - INFO - Ep.: 1736, Score: -16.0, e: 0.05, Steps: 3528, Avg Q-val: 7.99, replay: 100000, Mem Usage: 48.2%
2024-08-18 11:02:24,836 - INFO - Ep.: 1737, Score: -15.0, e: 0.05, Steps: 3725, Avg Q-val: 12.56, replay: 100000, Mem Usage: 48.2%
2024-08-18 11:02:49,103 - INFO - Ep.: 1738, Score: -19.0, e: 0.05, Steps: 3565, Avg Q-val: 9.72, replay: 100000, Mem Usage: 48.2%
2024-08-18 11:03:13,060 - INFO - Ep.: 1739, Score: -21.0, e: 0.05, Steps: 3526, Avg Q-val: 8.37, replay: 100000, Mem Usage: 48.2%
2024-08-18 11:03:36,152 - INFO - Ep.: 1740, Score: -15.0, e: 0.05, Steps: 3397, Avg Q-val: 11.06, replay: 100000, Mem Usage: 48.2%
